Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
201805,2018-05,19,Nuevo León,1020120,"Cortes ""Chunks"" Bovines, Bone, Fresh or Chilled",1,Imports,can,Canada,41208
201805,2018-05,19,Nuevo León,1020120,"Cortes ""Chunks"" Bovines, Bone, Fresh or Chilled",1,Imports,usa,United States,444290
201805,2018-05,19,Nuevo León,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,can,Canada,162618
201805,2018-05,19,Nuevo León,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,7146526
201805,2018-05,19,Nuevo León,1020220,"Bovines Pieces, Bone In, Frozen (Exc. Carcasses and Half)",1,Imports,usa,United States,155371
201805,2018-05,19,Nuevo León,1020230,"Boneless Meat of Bovine, Congelada",1,Imports,usa,United States,364453
201805,2018-05,19,Nuevo León,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,1397456
201805,2018-05,19,Nuevo León,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,8505265
201805,2018-05,19,Nuevo León,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,126222
201805,2018-05,19,Nuevo León,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,712112
201805,2018-05,19,Nuevo León,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,299792
201805,2018-05,19,Nuevo León,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,1401970
201805,2018-05,19,Nuevo León,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,can,Canada,141888
201805,2018-05,19,Nuevo León,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,nic,Nicaragua,2443
201805,2018-05,19,Nuevo León,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,3679801
201805,2018-05,19,Nuevo León,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,can,Canada,802942
201805,2018-05,19,Nuevo León,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,1345961
201805,2018-05,19,Nuevo León,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,131362
201805,2018-05,19,Nuevo León,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,1751222
201805,2018-05,19,Nuevo León,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,926837
201805,2018-05,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,2166624
201805,2018-05,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,558605
201805,2018-05,19,Nuevo León,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,2185122
201805,2018-05,19,Nuevo León,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,208836
201805,2018-05,19,Nuevo León,1020910,"Lard, Partless Lean, not Rendered or otherwise Extracted, Fresh, Chilled, Frozen, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,59499
201805,2018-05,19,Nuevo León,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,can,Canada,311137
201805,2018-05,19,Nuevo León,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,esp,Spain,3819
201805,2018-05,19,Nuevo León,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,66263
201805,2018-05,19,Nuevo León,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,76340
201805,2018-05,19,Nuevo León,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,324250
201805,2018-05,19,Nuevo León,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,4136485
201805,2018-05,19,Nuevo León,2071290,"Vegetables, Incl. ""Wild"", Mixed Vegetables, Incl. ""Wild"" Secas, Incl. the Chopped or Sliced, Crushed or Ground, but not further Prepared (Excl. Onions, Mushrooms and other Fungi and Truffles , Unmixed)",1,Imports,chn,China,169
201805,2018-05,19,Nuevo León,2071290,"Vegetables, Incl. ""Wild"", Mixed Vegetables, Incl. ""Wild"" Secas, Incl. the Chopped or Sliced, Crushed or Ground, but not further Prepared (Excl. Onions, Mushrooms and other Fungi and Truffles , Unmixed)",1,Imports,esp,Spain,3360
201805,2018-05,19,Nuevo León,2071290,"Vegetables, Incl. ""Wild"", Mixed Vegetables, Incl. ""Wild"" Secas, Incl. the Chopped or Sliced, Crushed or Ground, but not further Prepared (Excl. Onions, Mushrooms and other Fungi and Truffles , Unmixed)",1,Imports,usa,United States,21
201805,2018-05,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,chn,China,197
201805,2018-05,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,ind,India,108
201805,2018-05,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,jpn,Japan,3524
201805,2018-05,19,Nuevo León,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,4744
201805,2018-05,19,Nuevo León,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,chn,China,29
201805,2018-05,19,Nuevo León,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,5922
201805,2018-05,19,Nuevo León,2100590,"Corn, other than Seed",1,Imports,usa,United States,14160210
201805,2018-05,19,Nuevo León,2110100,"Wheat Flour and Meslin ""Meslin""",1,Imports,usa,United States,10943
201805,2018-05,19,Nuevo León,2110290,"Cereal Flours (Excluding Wheat, Meslin and Maize)",1,Imports,usa,United States,7990
201805,2018-05,19,Nuevo León,2110630,"Flour, Meal and Powder of the Products of Chapter 8 ""Edible Fruit, Peel of Citrus"" Citrus ""Of Melons""",1,Imports,phl,Philippines,23
201805,2018-05,19,Nuevo León,2110630,"Flour, Meal and Powder of the Products of Chapter 8 ""Edible Fruit, Peel of Citrus"" Citrus ""Of Melons""",1,Imports,usa,United States,5778
201805,2018-05,19,Nuevo León,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,can,Canada,192
