Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200810,2008-10,8,Chihuahua,1010190,Mules and Hinnies,1,Imports,usa,United States,469430
200810,2008-10,8,Chihuahua,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,1500394
200810,2008-10,8,Chihuahua,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,162360
200810,2008-10,8,Chihuahua,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,4493644
200810,2008-10,8,Chihuahua,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,249241
200810,2008-10,8,Chihuahua,1020621,"Bovines Languages, Groceries, Frozen",1,Imports,usa,United States,128429
200810,2008-10,8,Chihuahua,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,359363
200810,2008-10,8,Chihuahua,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,43889
200810,2008-10,8,Chihuahua,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,254791
200810,2008-10,8,Chihuahua,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,1734848
200810,2008-10,8,Chihuahua,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,623584
200810,2008-10,8,Chihuahua,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,760823
200810,2008-10,8,Chihuahua,1020727,"Cuts and Edible Offal, Turkey ""Uncooked"" Domesticus, Frozen",1,Imports,usa,United States,286042
200810,2008-10,8,Chihuahua,1021012,"Bellies ""Streaky"" and Cuts Thereof of Swine, Salted or in Brine, Dried or Smoked",1,Imports,usa,United States,104113
200810,2008-10,8,Chihuahua,1040120,"Milk and Cream ""Cream"", not Concentrated, not Containing Added Sugar or other Sweetening Matter, with a Fat Content> 1% but <= 6% by Weight",1,Imports,usa,United States,1426470
200810,2008-10,8,Chihuahua,1040291,"Milk and Cream ""Cream"", Concentrates, not Containing Added Sugar or other Sweetening Matter (Excl. in Powder, Granules or other Solid Forms)",1,Imports,usa,United States,95976
200810,2008-10,8,Chihuahua,1040610,"Fresh Cheese ""Unripened"", Incl. Whey Cheese, and Curd",1,Imports,usa,United States,179255
200810,2008-10,8,Chihuahua,1040620,"Any Type Cheese, Grated or Powdered",1,Imports,usa,United States,63442
200810,2008-10,8,Chihuahua,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,33200
200810,2008-10,8,Chihuahua,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,729175
200810,2008-10,8,Chihuahua,2070190,"Potatoes ""Potatoes"" Fresh or Chilled (Exc. Seed)",1,Imports,usa,United States,1004135
200810,2008-10,8,Chihuahua,2070310,"Onions and Shallots, Fresh or Chilled",1,Imports,usa,United States,950792
200810,2008-10,8,Chihuahua,2070410,"Coles and Broccoli ""Broccoli"", Fresh or Chilled",1,Imports,usa,United States,107911
200810,2008-10,8,Chihuahua,2070511,"Lettuces, Fresh or Chilled",1,Imports,usa,United States,297730
200810,2008-10,8,Chihuahua,2070519,"Lettuce ""Lactuca Sativa"", Fresh or Chilled (Exc. Lettuces)",1,Imports,usa,United States,15402
200810,2008-10,8,Chihuahua,2070940,"Celery, Fresh or Chilled (Exc. Celeriac)",1,Imports,usa,United States,44312
200810,2008-10,8,Chihuahua,2071333,"Jewish ""Beans, Beans, Beans, Beans"" Common ""Phaseolus Vulgaris"", Seca and Shelled, whether or not Skinned or Split",1,Imports,usa,United States,652261
200810,2008-10,8,Chihuahua,2080231,"Nuts, Fresh or Dried, with Shell",1,Imports,usa,United States,8632204
200810,2008-10,8,Chihuahua,2080232,"Nuts, Fresh or Dried, Shelled",1,Imports,usa,United States,5605244
200810,2008-10,8,Chihuahua,2080610,Fresh Grapes,1,Imports,usa,United States,56347
200810,2008-10,8,Chihuahua,2080930,"Peaches ""Peaches"", Incl. Nectarines, Fresh",1,Imports,usa,United States,95135
200810,2008-10,8,Chihuahua,2090121,Roasted Coffee Decaffeinated,1,Imports,usa,United States,522943
200810,2008-10,8,Chihuahua,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,1706
200810,2008-10,8,Chihuahua,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,che,Switzerland,263
200810,2008-10,8,Chihuahua,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,327
200810,2008-10,8,Chihuahua,2100630,"Milled or Wholly Milled Rice, Incl. Polished or Glazed",1,Imports,usa,United States,431738
200810,2008-10,8,Chihuahua,2110812,Cornstarch,1,Imports,usa,United States,61647
200810,2008-10,8,Chihuahua,3150790,"Soybean Oil ""Soya"" and its Fractions, Incl. Refined, not Chemically Modified",1,Imports,usa,United States,94993
200810,2008-10,8,Chihuahua,3151620,"Fats and Vegetable Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refinados (Excl. Fats and Oils and their Preparations Fractions Otherwise)",1,Imports,usa,United States,22739
200810,2008-10,8,Chihuahua,3151710,Margarine (Exc. Margarine Liquid),1,Imports,usa,United States,416648
200810,2008-10,8,Chihuahua,3151790,"Edible Mixtures or Preparations Oils and Fats and Oils or Vegetable Fractions Alimenticias of Different Fats or Oils (Excl. Fats and Oils and their Fractions, Partly or Wholly Hydrogenated, Esterified or Elaidinised, Incl. Refined, but not further Prepared, Mixtures of Olive Oils and their Fractions, and Solid Margarine)",1,Imports,usa,United States,12412
200810,2008-10,8,Chihuahua,4160100,"Sausages and Similar Products of Meat, Offal or Blood.; Food Preparations Based on these Products",1,Imports,usa,United States,233372
200810,2008-10,8,Chihuahua,4160232,"Prepared or Preserved Meat or Offal of Fowls of the Species Domesticus (Excl. Sausages and Similar Products .; Homogenised Preparations, for Infant Use or for Uses Dietitians, put up for Retail in Containers Holding <= 250 G; Preparations of Liver Extracts and Gravies)",1,Imports,usa,United States,152173
200810,2008-10,8,Chihuahua,4170199,Sugar Cane or Beet and Chemically Pure Sucrose Solids (Exc. the Added Flavoring or Coloring Agent and the Raw Sugar),1,Imports,can,Canada,32174
200810,2008-10,8,Chihuahua,4170199,Sugar Cane or Beet and Chemically Pure Sucrose Solids (Exc. the Added Flavoring or Coloring Agent and the Raw Sugar),1,Imports,usa,United States,1692216
200810,2008-10,8,Chihuahua,4170290,"Other Sugars, Incl. Invert Sugar and Chemically Pure Maltose, in Solid Form, other Sugars and Sugar Syrups Containing Fructose, on the Dry, 50% by Weight, not Containing Added Flavoring or Coloring Matter, the Artificial Honey, Incl. Mixed with Natural Honey, Caramel (Excl. Cane or Beet Chemically Pure Sucrose, Lactose, Maple Sugar, Glucose and Fructose, and Syrups Thereof)",1,Imports,usa,United States,130229
200810,2008-10,8,Chihuahua,4170410,"Chicle, Incl. Sugar-Coated",1,Imports,can,Canada,14101
200810,2008-10,8,Chihuahua,4170410,"Chicle, Incl. Sugar-Coated",1,Imports,chn,China,3967
