Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202011,2020-11,17,Morelos,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,che,Switzerland,4
202011,2020-11,17,Morelos,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,chl,Chile,9026
202011,2020-11,17,Morelos,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,chn,China,288820
202011,2020-11,17,Morelos,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,col,Colombia,1
202011,2020-11,17,Morelos,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,fra,France,10208
202011,2020-11,17,Morelos,2130219,"Vegetable Saps and Extracts (Excl. Liquorice, Hops, as well as Opio)",1,Imports,usa,United States,253937
202011,2020-11,17,Morelos,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,bra,Brazil,1
202011,2020-11,17,Morelos,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,che,Switzerland,27
202011,2020-11,17,Morelos,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,deu,Germany,1534
202011,2020-11,17,Morelos,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,jpn,Japan,285
202011,2020-11,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,bra,Brazil,1
202011,2020-11,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,chn,China,50415
202011,2020-11,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,deu,Germany,446829
202011,2020-11,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,jpn,Japan,4180
202011,2020-11,17,Morelos,6291590,"Acyclic Monocarboxylic Acids, their Anhydrides, Halides, Peroxides and Peroxyacids; their Halogenated, Sulfonated, Nitrated or Nitrosated (Exc. Formic Acid and Acetic Acid, Mono-, Di- O Trichloroacetic, Propionic Acid, Butanoic Acid and Pentanoic, Palmitic and Stearic Acids, their Salts and Esters, and Acetic Anhydride)",1,Imports,usa,United States,128574
202011,2020-11,17,Morelos,6293299,"Heterocyclic Compounds with Oxygen Hetero-Atom (S). (Excl. Compounds Containing Furan Cycle, whether or not Hydrogenados, in Structure and Lactones, Isosafrole, 1- [1,3-Benzodioxol-5-Yl] Propan-2-One, Piperonal, Safrole, Tetrahydrocannabinols ""All Isomers ""And Inorganic or Organic Compounds of Mercury)",1,Imports,bra,Brazil,16
202011,2020-11,17,Morelos,6293299,"Heterocyclic Compounds with Oxygen Hetero-Atom (S). (Excl. Compounds Containing Furan Cycle, whether or not Hydrogenados, in Structure and Lactones, Isosafrole, 1- [1,3-Benzodioxol-5-Yl] Propan-2-One, Piperonal, Safrole, Tetrahydrocannabinols ""All Isomers ""And Inorganic or Organic Compounds of Mercury)",1,Imports,che,Switzerland,72144
202011,2020-11,17,Morelos,6293299,"Heterocyclic Compounds with Oxygen Hetero-Atom (S). (Excl. Compounds Containing Furan Cycle, whether or not Hydrogenados, in Structure and Lactones, Isosafrole, 1- [1,3-Benzodioxol-5-Yl] Propan-2-One, Piperonal, Safrole, Tetrahydrocannabinols ""All Isomers ""And Inorganic or Organic Compounds of Mercury)",1,Imports,chn,China,4719
202011,2020-11,17,Morelos,6293299,"Heterocyclic Compounds with Oxygen Hetero-Atom (S). (Excl. Compounds Containing Furan Cycle, whether or not Hydrogenados, in Structure and Lactones, Isosafrole, 1- [1,3-Benzodioxol-5-Yl] Propan-2-One, Piperonal, Safrole, Tetrahydrocannabinols ""All Isomers ""And Inorganic or Organic Compounds of Mercury)",1,Imports,esp,Spain,11
202011,2020-11,17,Morelos,6293299,"Heterocyclic Compounds with Oxygen Hetero-Atom (S). (Excl. Compounds Containing Furan Cycle, whether or not Hydrogenados, in Structure and Lactones, Isosafrole, 1- [1,3-Benzodioxol-5-Yl] Propan-2-One, Piperonal, Safrole, Tetrahydrocannabinols ""All Isomers ""And Inorganic or Organic Compounds of Mercury)",1,Imports,ind,India,15000
