Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202007,2020-07,7,Chiapas,6350691,"Polymer or Rubber Based Adhesives (Exc. Conditioned for Retail Sale as Glues or Adhesives, Net Weight <= 1 Kg)",1,Imports,gtm,Guatemala,3726
202007,2020-07,7,Chiapas,7392010,"Plates, Sheets, Sheets and Strips, of Non-Cellular Polymers of Ethylene without Similar Combination with other Materials",1,Imports,gtm,Guatemala,23276
202007,2020-07,7,Chiapas,7392020,"Plastics of Polymers of Propylene, Plates, Sheets, Film, Foil and Strip (Not Self-Adhesive), Non-Cellular and not Reinforced, Laminated, Supported or Similarly Combined with other Materials",1,Imports,gtm,Guatemala,9478
202007,2020-07,7,Chiapas,7392321,"Bags ""Bags"" Bags and Cones, of Polymers of Ethylene",1,Imports,gtm,Guatemala,187
202007,2020-07,7,Chiapas,7392321,"Bags ""Bags"" Bags and Cones, of Polymers of Ethylene",1,Imports,usa,United States,873
202007,2020-07,7,Chiapas,7392329,"Bags ""Bags"" Bags and Cones, of Plastics",1,Imports,gtm,Guatemala,140371
202007,2020-07,7,Chiapas,7392329,"Bags ""Bags"" Bags and Cones, of Plastics",1,Imports,phl,Philippines,45154
202007,2020-07,7,Chiapas,7392690,Plastic Items and Articles of other Materials,1,Imports,gtm,Guatemala,242323
202007,2020-07,7,Chiapas,7392690,Plastic Items and Articles of other Materials,1,Imports,swe,Sweden,59
202007,2020-07,7,Chiapas,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,22953
202007,2020-07,7,Chiapas,9441520,"Pallets, Box Pallets and other Load of Wood; Pallet Collars of Wood (Excl. Containers Specially Designed and Equipped for one or more Modes of Transport)",1,Imports,gtm,Guatemala,112763
202007,2020-07,7,Chiapas,10481820,"Handkerchiefs, Cleansing or Facial Tissues and Towels, of Paper Pulp, Paper, Cellulose Wadding or Webs of Cellulose Fibers",1,Imports,gtm,Guatemala,1085
202007,2020-07,7,Chiapas,10481820,"Handkerchiefs, Cleansing or Facial Tissues and Towels, of Paper Pulp, Paper, Cellulose Wadding or Webs of Cellulose Fibers",1,Imports,slv,El Salvador,2276
202007,2020-07,7,Chiapas,10481820,"Handkerchiefs, Cleansing or Facial Tissues and Towels, of Paper Pulp, Paper, Cellulose Wadding or Webs of Cellulose Fibers",1,Imports,usa,United States,2212
202007,2020-07,7,Chiapas,10481910,Boxes Corrugated Paperboard,1,Imports,gtm,Guatemala,178889
202007,2020-07,7,Chiapas,10481910,Boxes Corrugated Paperboard,1,Imports,usa,United States,2146
202007,2020-07,7,Chiapas,10482110,"Labels of all Kinds, Paper or Paperboard, Printed",1,Imports,gtm,Guatemala,27428
202007,2020-07,7,Chiapas,10482390,"Paper, Cardboard, Cellulose Wadding and Cellulose Fiber Nappa, in Strips or in Rolls of Width <= 36 Cm or in Square or Rectangular Sheets in which there is no Side> 36 Cm, Unfolded",1,Imports,gtm,Guatemala,174
202007,2020-07,7,Chiapas,10482390,"Paper, Cardboard, Cellulose Wadding and Cellulose Fiber Nappa, in Strips or in Rolls of Width <= 36 Cm or in Square or Rectangular Sheets in which there is no Side> 36 Cm, Unfolded",1,Imports,hnd,Honduras,20
202007,2020-07,7,Chiapas,10482390,"Paper, Cardboard, Cellulose Wadding and Cellulose Fiber Nappa, in Strips or in Rolls of Width <= 36 Cm or in Square or Rectangular Sheets in which there is no Side> 36 Cm, Unfolded",1,Imports,usa,United States,17
202007,2020-07,7,Chiapas,2080310,Fresh or Dried Bananas,2,Exports,gtm,Guatemala,298368
202007,2020-07,7,Chiapas,2080310,Fresh or Dried Bananas,2,Exports,usa,United States,82708
202007,2020-07,7,Chiapas,2080390,Fresh or Dried Bananas (Banana Excl.),2,Exports,jpn,Japan,381918
202007,2020-07,7,Chiapas,2080390,Fresh or Dried Bananas (Banana Excl.),2,Exports,usa,United States,7465621
202007,2020-07,7,Chiapas,2080450,"Guava, Mangoes and Mangosteens, Fresh or Dried",2,Exports,gbr,United Kingdom,22976
202007,2020-07,7,Chiapas,2080450,"Guava, Mangoes and Mangosteens, Fresh or Dried",2,Exports,nld,Netherlands,4230
202007,2020-07,7,Chiapas,2080450,"Guava, Mangoes and Mangosteens, Fresh or Dried",2,Exports,usa,United States,306498
202007,2020-07,7,Chiapas,2090111,Unroasted Non-Decaffeinated Coffee,2,Exports,can,Canada,143584
202007,2020-07,7,Chiapas,2090111,Unroasted Non-Decaffeinated Coffee,2,Exports,deu,Germany,386371
202007,2020-07,7,Chiapas,2090111,Unroasted Non-Decaffeinated Coffee,2,Exports,fra,France,113562
