Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202401,2024-01,26,Sonora,2070190,"Potatoes ""Potatoes"" Fresh or Chilled (Exc. Seed)",1,Imports,usa,United States,257853
202401,2024-01,26,Sonora,2080810,"Apples, Fresh",1,Imports,usa,United States,1220245
202401,2024-01,26,Sonora,2080830,Fresh Pears,1,Imports,usa,United States,283627
202401,2024-01,26,Sonora,2090121,Roasted Coffee Decaffeinated,1,Imports,can,Canada,5930
202401,2024-01,26,Sonora,2090121,Roasted Coffee Decaffeinated,1,Imports,usa,United States,4173
202401,2024-01,26,Sonora,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,chn,China,1042
202401,2024-01,26,Sonora,2090230,"Fermented Black Tea and Oolong Tea, Incl. Flavored, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,235
202401,2024-01,26,Sonora,4190590,"Baked Goods, Wares, not Containing Cocoa",1,Imports,usa,United States,120423
202401,2024-01,26,Sonora,4200410,"Potatoes ""Potatoes"", Prepared or Preserved Vinegar or Acetic Acid, Frozen",1,Imports,can,Canada,77281
202401,2024-01,26,Sonora,4200410,"Potatoes ""Potatoes"", Prepared or Preserved Vinegar or Acetic Acid, Frozen",1,Imports,usa,United States,1082462
202401,2024-01,26,Sonora,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,chn,China,3198
202401,2024-01,26,Sonora,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,jpn,Japan,8612
202401,2024-01,26,Sonora,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,tha,Thailand,1052
202401,2024-01,26,Sonora,4210390,"Preparations for Prepared Sauces and Sauces; Condiments and Seasonings (Exc. Soy Sauce, Tomato Sauces, Mustard Flour and Prepared Mustard)",1,Imports,usa,United States,369921
202401,2024-01,26,Sonora,5261690,Precious Metals Ores and Concentrates (Excl. Silver Ores and Concentrates),1,Imports,aus,Australia,1237
202401,2024-01,26,Sonora,5261690,Precious Metals Ores and Concentrates (Excl. Silver Ores and Concentrates),1,Imports,can,Canada,4521
202401,2024-01,26,Sonora,5261690,Precious Metals Ores and Concentrates (Excl. Silver Ores and Concentrates),1,Imports,usa,United States,6298
202401,2024-01,26,Sonora,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,48577
202401,2024-01,26,Sonora,6280920,"Phosphoric Acid; Polyphosphoric Acids, Incl. of not Chemically Defined",1,Imports,usa,United States,104296
202401,2024-01,26,Sonora,6281122,Silicon Dioxide,1,Imports,chn,China,867
202401,2024-01,26,Sonora,6281122,Silicon Dioxide,1,Imports,usa,United States,1460
202401,2024-01,26,Sonora,6284800,"Phosphides, although not Chemically Defined (Excluding Ferrophosphorus, and Inorganic or Organic Compounds of Mercury Sean Chemically Defined)",1,Imports,chn,China,963126
202401,2024-01,26,Sonora,6284800,"Phosphides, although not Chemically Defined (Excluding Ferrophosphorus, and Inorganic or Organic Compounds of Mercury Sean Chemically Defined)",1,Imports,usa,United States,2259
202401,2024-01,26,Sonora,6320649,Dyes Inorganic or Mineral Materials,1,Imports,bel,Belgium,96000
