Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202504,2025-04,14,Jalisco,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,can,Canada,268952
202504,2025-04,14,Jalisco,1020312,"Hams, Shoulders and Cuts Thereof, with Bone in of Swine, Fresh or Chilled",1,Imports,usa,United States,17149638
202504,2025-04,14,Jalisco,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,can,Canada,44427
202504,2025-04,14,Jalisco,1020319,"Meat of Swine, Fresh or Chilled (Excl. Carcases or Half Carcases, and Hams, Shoulders and Cuts Thereof, with Bone)",1,Imports,usa,United States,937965
202504,2025-04,14,Jalisco,1020329,"Porcine Meat, Frozen",1,Imports,bra,Brazil,1357505
202504,2025-04,14,Jalisco,1020329,"Porcine Meat, Frozen",1,Imports,can,Canada,513969
202504,2025-04,14,Jalisco,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,3316694
202504,2025-04,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,aus,Australia,177117
202504,2025-04,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,can,Canada,123229
202504,2025-04,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,chl,Chile,58648
202504,2025-04,14,Jalisco,1020629,"Bovine Offal, Food, Frozen (Exc. Tongues and Livers)",1,Imports,usa,United States,127073
202504,2025-04,14,Jalisco,1020630,"Porcine Offal, Grocery, Fresh or Chilled",1,Imports,usa,United States,617155
202504,2025-04,14,Jalisco,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,can,Canada,49466
202504,2025-04,14,Jalisco,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,973370
202504,2025-04,14,Jalisco,1020713,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Fresh or Chilled",1,Imports,usa,United States,427586
202504,2025-04,14,Jalisco,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,bra,Brazil,516393
202504,2025-04,14,Jalisco,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,chl,Chile,43320
202504,2025-04,14,Jalisco,1020714,"Cuts and Edible Offal, Gallo O Gallina, Domesticus, Frozen",1,Imports,usa,United States,231433
202504,2025-04,14,Jalisco,1040210,"Milk and Cream ""Cream"", in Powder, Granules or other Solid Forms, with a Fat Content of <= 1.5% by Weight",1,Imports,usa,United States,2362412
202504,2025-04,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,aus,Australia,276073
202504,2025-04,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,chl,Chile,49330
202504,2025-04,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,esp,Spain,153750
202504,2025-04,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,1326229
202504,2025-04,14,Jalisco,2080510,"Oranges, Fresh or Dried",1,Imports,usa,United States,721745
202504,2025-04,14,Jalisco,2080520,"Mandarins, Tangerines and Satsumas Incl.; Clementines, Wilkings and Hybrid Simil. Agrios ""Citrus"", Fresh or Dried",1,Imports,usa,United States,1752075
202504,2025-04,14,Jalisco,2080550,"Lemons ""Citrus Limon, Citrus Limonum"" and Limas ""Citrus Aurantifolia, Citrus Latifolia"", Fresh or Dried",1,Imports,usa,United States,342353
202504,2025-04,14,Jalisco,2080610,Fresh Grapes,1,Imports,chl,Chile,647159
202504,2025-04,14,Jalisco,2080620,"Dry, Incl. Raisins",1,Imports,chl,Chile,64800
202504,2025-04,14,Jalisco,2080620,"Dry, Incl. Raisins",1,Imports,per,Peru,88000
202504,2025-04,14,Jalisco,2080810,"Apples, Fresh",1,Imports,usa,United States,6258044
202504,2025-04,14,Jalisco,2080830,Fresh Pears,1,Imports,arg,Argentina,926056
202504,2025-04,14,Jalisco,2080830,Fresh Pears,1,Imports,chl,Chile,164749
202504,2025-04,14,Jalisco,2080830,Fresh Pears,1,Imports,chn,China,53981
202504,2025-04,14,Jalisco,2080830,Fresh Pears,1,Imports,usa,United States,2020315
202504,2025-04,14,Jalisco,2081010,"Strawberries ""Strawberries"" Fresh",1,Imports,usa,United States,902342
202504,2025-04,14,Jalisco,2081050,"Kiwis, Fresh",1,Imports,chl,Chile,357862
202504,2025-04,14,Jalisco,2081050,"Kiwis, Fresh",1,Imports,usa,United States,75059
202504,2025-04,14,Jalisco,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,jpn,Japan,571
202504,2025-04,14,Jalisco,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,usa,United States,4295
202504,2025-04,14,Jalisco,2090210,"Green Unfermented Tea, in Immediate Packings of <= 3 Kg",1,Imports,vnm,Vietnam,12968
202504,2025-04,14,Jalisco,2090421,"Fruits of the Genus Capsicum or of the Genus Pimenta, neither Crushed nor Ground",1,Imports,chn,China,1486264
