Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
200606,2006-06,14,Jalisco,1020130,"Boneless Meat of Bovine Animals, Fresh or Chilled",1,Imports,usa,United States,208206
200606,2006-06,14,Jalisco,1020322,"Hams, Shoulders and Cuts Thereof, with Bone Swine, Frozen, Including Bones",1,Imports,usa,United States,44096
200606,2006-06,14,Jalisco,1020329,"Porcine Meat, Frozen",1,Imports,usa,United States,915275
200606,2006-06,14,Jalisco,1020621,"Bovines Languages, Groceries, Frozen",1,Imports,can,Canada,22673
200606,2006-06,14,Jalisco,1020621,"Bovines Languages, Groceries, Frozen",1,Imports,usa,United States,207658
200606,2006-06,14,Jalisco,1020649,"Offal Pork, Groceries, Frozen (Exc. Livers)",1,Imports,usa,United States,890644
200606,2006-06,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,can,Canada,156987
200606,2006-06,14,Jalisco,1050400,"Guts, Bladders and Stomachs of Animals (Exc. Fish), whole or Chopped, Fresh, Chilled, Frozen, Salted in Brine, Dried or Smoked",1,Imports,usa,United States,332638
200606,2006-06,14,Jalisco,2080620,"Dry, Incl. Raisins",1,Imports,chl,Chile,92543
200606,2006-06,14,Jalisco,2080620,"Dry, Incl. Raisins",1,Imports,usa,United States,309
200606,2006-06,14,Jalisco,2080810,"Apples, Fresh",1,Imports,can,Canada,63911
200606,2006-06,14,Jalisco,2080810,"Apples, Fresh",1,Imports,chl,Chile,871783
200606,2006-06,14,Jalisco,2080810,"Apples, Fresh",1,Imports,usa,United States,863269
200606,2006-06,14,Jalisco,2080910,"Apricots ""Apricots, Apricots"" Frescos",1,Imports,usa,United States,89307
200606,2006-06,14,Jalisco,2080930,"Peaches ""Peaches"", Incl. Nectarines, Fresh",1,Imports,usa,United States,321041
200606,2006-06,14,Jalisco,2081050,"Kiwis, Fresh",1,Imports,chl,Chile,325277
200606,2006-06,14,Jalisco,2081320,Dried Plums,1,Imports,chl,Chile,109045
200606,2006-06,14,Jalisco,2100590,"Corn, other than Seed",1,Imports,usa,United States,25086293
200606,2006-06,14,Jalisco,2110412,Oat Grains or Flaked,1,Imports,chl,Chile,47120
200606,2006-06,14,Jalisco,2120929,"Forage Seeds for Sowing (Excl. Cereals, Sugar Beet, Alfalfa, Clover ""Trifolium Spp."", Fescue, Kentucky Blue Pasto ""Poa Pratensis L."" Ballico ""Lolium Multiflorum Lam."" and ""Lolium Perenne L."" and Timothy ""Phleum Pratensis"")",1,Imports,usa,United States,683945
200606,2006-06,14,Jalisco,2120991,Vegetable Seeds for Sowing,1,Imports,chn,China,36180
200606,2006-06,14,Jalisco,2120991,Vegetable Seeds for Sowing,1,Imports,isr,Israel,100607
200606,2006-06,14,Jalisco,2120991,Vegetable Seeds for Sowing,1,Imports,nld,Netherlands,71831
200606,2006-06,14,Jalisco,2120991,Vegetable Seeds for Sowing,1,Imports,usa,United States,95025
200606,2006-06,14,Jalisco,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,chn,China,75760
200606,2006-06,14,Jalisco,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,egy,Egypt,33396
200606,2006-06,14,Jalisco,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,ind,India,30258
200606,2006-06,14,Jalisco,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,sdn,Sudan,547885
200606,2006-06,14,Jalisco,2121190,"Plants and Parts of Plants, Seeds and Fruits of a Kind Used Primarily in Perfumery, in Pharmacy or for Uses Insecticides, Fungicidal or Similar Purposes, Fresh or Dried, Incl. Cut, Crushed or Powdered (Excl. Liquorice Roots, Roots of ""Ginseng"" , Coca Leaf and Poppy Straw)",1,Imports,usa,United States,8114
