Month ID,Month,State ID,State,HS6 ID,HS6,Flow ID,Flow,Country ID,Country,Trade Value
202105,2021-05,4,Campeche,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,tur,Turkey,1931
202105,2021-05,4,Campeche,5271019,"Petroleum Oils, Containing by Weight 70% or more of Petroleum Oils or Oils from Bituminous Minerals, not Light Oils and Preparations",1,Imports,usa,United States,74687
202105,2021-05,4,Campeche,6340290,"Surface-Active Preparations for Washing, Incl the Auxiliary Washing Preparations and Cleaning Preparations (Exc Upgraded for Retail, as well as Agents Organic Surface;.. Soap and Organic Surface-Active Preparations Bars, Cakes or Pieces or Molded Pieces or Shapes; Products and Preparations Preparations for Washing the Skin, Liquid or Cream)",1,Imports,usa,United States,2236
202105,2021-05,4,Campeche,6340399,Lubricating Preparations,1,Imports,can,Canada,3374
202105,2021-05,4,Campeche,6340399,Lubricating Preparations,1,Imports,usa,United States,8374
202105,2021-05,4,Campeche,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,deu,Germany,1180
202105,2021-05,4,Campeche,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,ita,Italy,118
202105,2021-05,4,Campeche,6382490,Chemical Products and Preparations of the Chemical or Allied Industries,1,Imports,usa,United States,5880
202105,2021-05,4,Campeche,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,esp,Spain,3211
202105,2021-05,4,Campeche,7392330,"Carboys ""Demijohns"" Bottles, Flasks and Similar Articles. for Conveyance or Packing, Plastic",1,Imports,usa,United States,918
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,chn,China,3063967
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,deu,Germany,19917
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,dnk,Denmark,92351
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,esp,Spain,3718
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,gbr,United Kingdom,187
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,ind,India,6428
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,sgp,Singapore,682
202105,2021-05,4,Campeche,7392690,Plastic Items and Articles of other Materials,1,Imports,usa,United States,18206
202105,2021-05,4,Campeche,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,chn,China,777
202105,2021-05,4,Campeche,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,deu,Germany,278
202105,2021-05,4,Campeche,7400932,"Tubes Vulcanised Rubber, Reinforced or otherwise Combined only with Textile, with Accessories ""Incl. Together, Elbows, [Fittings]""",1,Imports,usa,United States,15231
202105,2021-05,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,are,United Arab Emirates,149
202105,2021-05,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,chn,China,215
202105,2021-05,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,esp,Spain,176
202105,2021-05,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,gbr,United Kingdom,197
202105,2021-05,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,ind,India,5430
202105,2021-05,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,usa,United States,13246
202105,2021-05,4,Campeche,7401693,"Gaskets, of Vulcanised Rubber (Exc. Cellular Rubber)",1,Imports,vnm,Vietnam,3
202105,2021-05,4,Campeche,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,chn,China,131
202105,2021-05,4,Campeche,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,twn,Taiwan (Region),869
202105,2021-05,4,Campeche,7401699,"Articles of Vulcanised Rubber, N.E.C",1,Imports,usa,United States,2930
202105,2021-05,4,Campeche,11560900,"Articles of Yarn, Strip or Shapes Simil. of Heading 5404 or 5405, or of Twine, Cordage of Heading 5607, N.E.C",1,Imports,dnk,Denmark,1136
202105,2021-05,4,Campeche,11560900,"Articles of Yarn, Strip or Shapes Simil. of Heading 5404 or 5405, or of Twine, Cordage of Heading 5607, N.E.C",1,Imports,gbr,United Kingdom,572
202105,2021-05,4,Campeche,11560900,"Articles of Yarn, Strip or Shapes Simil. of Heading 5404 or 5405, or of Twine, Cordage of Heading 5607, N.E.C",1,Imports,ind,India,240
202105,2021-05,4,Campeche,11560900,"Articles of Yarn, Strip or Shapes Simil. of Heading 5404 or 5405, or of Twine, Cordage of Heading 5607, N.E.C",1,Imports,usa,United States,28840
202105,2021-05,4,Campeche,15730722,"Elbows, Bends and Sleeves Pipe, Stainless Steel, Threaded (Exc. Moldeados)",1,Imports,dnk,Denmark,371
202105,2021-05,4,Campeche,15730722,"Elbows, Bends and Sleeves Pipe, Stainless Steel, Threaded (Exc. Moldeados)",1,Imports,usa,United States,344
202105,2021-05,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,chn,China,66
202105,2021-05,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,deu,Germany,3711
202105,2021-05,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,pol,Poland,32
202105,2021-05,4,Campeche,15730729,"Pipe Fittings, Stainless Steel (Exc. Moldeados, as well as Elbows, Bends and Sleeves Threaded Fittings, Flanges and Butt Weld Fittings)",1,Imports,twn,Taiwan (Region),251
